"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 494, 498, 498, 498]",610.88,4.526841278749799,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 234, 170, 133, 109, 102, 90]",873.81,346.2016690771883,RIGHT
"[190, 184, 195, 205, 241, 288, 366, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",804.0,21.301806924485703,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",434.38,0.9160505628294118,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 330]",73.41,43.60262726015216,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 480, 498, 498, 498, 498, 498, 498, 498]",477.77,318.31569902528463,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",406.08,315.0178446134107,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",581.36,346.07172793104553,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",506.46,305.03633126675385,RIGHT
"[440, 337, 271, 234, 213, 205, 206, 215, 230, 255, 314, 409, 498, 498, 498, 498, 498]",501.31,38.78677461419305,LEFT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",229.57,297.80655966798474,RIGHT
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",567.02,40.98272572915842,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 390, 276, 220]",278.07,30.450437904254414,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498]",951.09,4.761796326430243,AHEAD
"[498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 498, 349, 271, 225, 200]",992.6,3.6258360240075262,AHEAD
